CENPP	24.3909523820502	1.24678211164363	0.521438984111891	0.473271311050797	0.636019627234285	1	NOT
SOCS5	636.446174496979	1.24707831096288	0.618036940816458	0.399779195457919	0.689319155399577	1	NOT
CNPY4	59.2121965827882	1.24716820747482	0.487166292272212	0.507359009429808	0.611902941343613	1	NOT
NID1	1368.51229872252	1.2471796652712	0.883045430917348	0.279917268825479	0.779540978021706	1	NOT
PDE11A	5.13612490456192	1.24867832869921	1.228881310188	0.202361551630373	0.839634083909463	1	NOT
GIMAP2	5.73817559618282	1.24876832640966	1.0372462994128	0.239835347255988	0.810457903404513	1	NOT
POLG2	45.5833309626302	1.249068781998	0.372162631835193	0.669247153508674	0.503337831475943	1	NOT
ZNF226	80.1931954893588	1.24913414696713	0.444003899989332	0.561108014981651	0.574723904590211	1	NOT
SPATA5	199.68081126098	1.24919558639182	0.305523161911839	0.815635661900258	0.414708546602273	1	NOT
MIR590	8.51984180380831	1.24942053658947	0.694696111836748	0.359035457863746	0.719568563766034	1	NOT
ZRANB2	358.659624999956	1.24964385424917	0.394686719041922	0.632511412735551	0.527052753295299	1	NOT
STARD13-AS	48.5867321272725	1.24987895531784	0.592507279421338	0.421731452079176	0.673221044501615	1	NOT
TRIM44	848.140072731545	1.25037999571566	0.213942707557326	1.17031329823932	0.241874912251763	0.774266248034571	NOT
LOC101928386	2.67682294160278	1.25091744241341	1.37666585910158	0.182264592932635	0.855375083972252	1	NOT
PTPRU	553.073027156469	1.25137688838751	0.225626197417357	1.11412988059413	0.265223471406566	0.824183474169451	NOT
CDR2	211.384897116439	1.25143607031409	0.317978192644222	0.790733692217109	0.429099410718534	1	NOT
LTB4R2	13.2354886101723	1.25237952761649	0.535959440975126	0.470892960029417	0.637717175633733	1	NOT
FAM156A	4.15529026572547	1.25240978653201	1.00249559975634	0.251781440829629	0.801210003351322	1	NOT
MYLK	2064.78909673001	1.25249275883352	0.81988080880982	0.307962762538686	0.758110667335044	1	NOT
GLMN	44.3782748043218	1.25383270338569	0.494368255130945	0.513448630148106	0.607637535746179	1	NOT
NPTN	648.488508444555	1.25402887646476	0.256230825922786	0.991406383482158	0.32148718446997	0.940636068538486	NOT
EPS8	385.573367618773	1.25473335401533	0.338933868643508	0.751572438112576	0.452308223408954	1	NOT
ASH1L	999.871624973138	1.25486309552858	0.266390755367488	0.95672650192759	0.338705317934327	0.974518602112136	NOT
WNT10B	15.8841768153203	1.25579712025144	0.64289175551746	0.397885208600249	0.690714803666481	1	NOT
RPGRIP1L	85.7931186832054	1.25592719448045	0.487700580656125	0.524762948069776	0.599747991757981	1	NOT
RPSAP52	50.1583389099829	1.25620813033864	0.525562052578848	0.487493587258565	0.625908586205405	1	NOT
PCYOX1	969.53164347813	1.25621819745047	0.499264566426018	0.513191231023274	0.607817559330241	1	NOT
SNX5	587.494187784767	1.25672169280211	0.288841028359664	0.888799261864012	0.374110972656087	1	NOT
IMPAD1	1282.79713484506	1.25676705016832	0.27209429502883	0.94366936337683	0.345338634407839	0.987410170231075	NOT
CLDN2	2.73551621260022	1.25874916563962	1.21270967580558	0.213364476924564	0.831042685842799	1	NOT
ABHD10	160.398269815795	1.25884502260129	0.250398215832627	1.03373349422866	0.301260770175719	0.900402535417337	NOT
AZIN2	43.0906241500097	1.25896225197289	0.400700766060444	0.646273413746918	0.518102302516375	1	NOT
DDX59	88.6520508813033	1.25961366071211	0.272533136130755	0.952594845522014	0.340795389853838	0.978271351309684	NOT
DROSHA	533.115121563504	1.2603158323484	0.266573566610497	0.976525300907887	0.328804216203777	0.955813457043335	NOT
CDCA8	213.827568792485	1.26063801472787	0.664570159531452	0.392190366945797	0.694917561228575	1	NOT
NOL4L	192.044417412837	1.2610622391473	0.284486948739804	0.917659809364666	0.35879699502445	1	NOT
DCUN1D1	272.504884068504	1.26128852532716	0.308400503514915	0.847237674222953	0.396862658309785	1	NOT
CCNH	207.954730204283	1.26137570175441	0.2881816147437	0.906982570650341	0.36441601421138	1	NOT
HIGD1C	4.06845340367564	1.2615483706981	1.15515321213872	0.226418771077004	0.820875729773095	1	NOT
ATR	409.285650452712	1.26199826219079	0.338845525901563	0.773208563086955	0.439398959167629	1	NOT
YME1L1	910.749609818298	1.26229452088277	0.17626078946661	1.48810476610543	0.136723266758212	0.514261229951582	NOT
RPL22	989.288799119688	1.26239714658419	0.318221210754617	0.824574659753057	0.409613112800438	1	NOT
MYBPH	3.52673771797119	1.26428933726188	1.43001039194173	0.184816375287328	0.85337306349716	1	NOT
CRLF3	214.681895543459	1.2646295338168	0.276805749445711	0.956011695373756	0.339066325772729	0.974913569485098	NOT
CCNYL1	191.98436603663	1.26486232923956	0.366730507129863	0.722226059981877	0.470155503726117	1	NOT
ITPK1-AS1	17.2840843201345	1.26498922601307	0.417598915046646	0.63455439289988	0.525719081108224	1	NOT
CDH24	98.1568018033309	1.26509180145562	0.313880675677608	0.844562351228978	0.398355236965034	1	NOT
KIAA1147	237.826656185672	1.26531994051712	0.310595850663191	0.854228863491266	0.392978193494338	1	NOT
ACCS	57.7368670060596	1.26614688975798	0.480017597313289	0.554452360179363	0.579269300563039	1	NOT
BARD1	175.278087117862	1.26670618946483	0.374108353608219	0.71291161208375	0.475900453155031	1	NOT
LOC113230	6.89840868612057	1.26737762316361	0.819911621737747	0.326105419260822	0.744344596987484	1	NOT
MAP3K7	349.071255144436	1.26781914029744	0.325960074118467	0.821631732112398	0.411286523665082	1	NOT
DTL	234.937405955327	1.26832674285148	0.556024407534267	0.482580870939451	0.629393364175999	1	NOT
SLIT2-IT1	20.1552432952802	1.26851259169163	1.10707606892636	0.242542133488657	0.808360113435728	1	NOT
PMAIP1	119.167734270143	1.2694322055398	0.637204226249922	0.422834931785465	0.672415699391484	1	NOT
ALPK3	13.0716284916909	1.26949430819827	0.867400988218475	0.310691723734116	0.756034989604759	1	NOT
LOC284080	20.6566144625404	1.26962648669195	0.968681748645055	0.27834372544862	0.780748513682998	1	NOT
SBF2	729.114386425876	1.26967735575716	0.400417939039952	0.673489695301217	0.500635802336755	1	NOT
NANP	127.789292423167	1.26984771581176	0.270620566318333	0.99714415457374	0.318694543311727	0.936064621366889	NOT
KIAA1109	1324.87223463536	1.26997138401324	0.462881635658913	0.583240645589525	0.559731312709695	1	NOT
ALG1L	3.7003325668246	1.2701804415288	0.823708422555424	0.328004951910786	0.742907918493195	1	NOT
ZBTB33	286.582048119432	1.27042644376902	0.408880641609921	0.661382360153432	0.508367135503596	1	NOT
SMCHD1	564.20738104436	1.27051130373711	0.22743069673064	1.18942300940799	0.234273250865445	0.757049419278218	NOT
CYP51A1-AS1	4.79066378262297	1.2706840322655	0.963625077324198	0.280901814030348	0.77878570925501	1	NOT
LRRC36	2.40463373743251	1.27090151963025	1.40987417265559	0.19214588428128	0.847627934021405	1	NOT
PLA2G10	1.60106124462942	1.27104496489668	1.2500828597893	0.216821599283717	0.828347378553656	1	NOT
MIRLET7DHG	71.8866766595492	1.27131904767608	0.446161402003889	0.608118601155268	0.54310881609375	1	NOT
ZNF674-AS1	32.1724724969108	1.27153894109933	0.487283503415056	0.557250428541669	0.577356339485168	1	NOT
MRPS5	300.5259896646	1.27225360514277	0.363053091999997	0.74990025189697	0.453314782776077	1	NOT
MFSD2B	3.16719888906085	1.27246898694152	0.931122788081536	0.292624120501775	0.769809474916548	1	NOT
MPEG1	3.79519841574097	1.27247275890708	1.15506678988864	0.235893509615448	0.813515304727231	1	NOT
ADSSL1	29.7872250022046	1.27322264925626	0.425188266849629	0.642592165773218	0.520488767834716	1	NOT
DIAPH3-AS2	4.38549312234795	1.2737829923531	0.95021078862983	0.288128692737623	0.773248229875695	1	NOT
RRM1	571.325326040858	1.27423832552365	0.35949883032532	0.762835098171197	0.44556174633517	1	NOT
LOC254896	1.88520878662347	1.27427620083792	1.24676100346606	0.219991000741452	0.825878163400719	1	NOT
RCOR3	243.968827942458	1.27479374311342	0.325754378209041	0.843561166005509	0.398914672504299	1	NOT
LINC01291	5.62888577346652	1.27487828022876	1.02216690870498	0.268917216834	0.787993387727675	1	NOT
NSUN5P1	75.1225566279592	1.27495828804129	0.401962034153358	0.684040443323026	0.493949627774146	1	NOT
SERPINE2	9534.96575544148	1.27510679055466	0.826092123681322	0.333021926572429	0.73911773193607	1	NOT
RAB13	527.325042147156	1.27581942791244	0.447683085816096	0.616104196587274	0.537825752522795	1	NOT
CD55	575.80662284843	1.2766528101377	0.373915722456271	0.739880121435791	0.459372737299345	1	NOT
ZNF260	72.1982155863805	1.27713681528508	0.40561782808237	0.683246139833875	0.494451321675102	1	NOT
MANBA	222.445752933829	1.2772045219247	0.348254771993623	0.795981977038868	0.426042511063347	1	NOT
ATP11B	527.997235364463	1.27754358082579	0.260716414617993	1.06454202828945	0.287083225687902	0.871145651765342	NOT
SLC18A2	58.2454455452718	1.2775955449052	0.463748708229182	0.598590443443381	0.549446030388871	1	NOT
HOOK3	606.864970581637	1.27877958515969	0.367852400352503	0.757857186449073	0.448536483103649	1	NOT
EFCAB11	43.2659738493595	1.2790804164512	0.4021979875622	0.69388814733449	0.487752357248852	1	NOT
WAS	3.92575277777321	1.27918690353571	0.887112764740936	0.314714109222908	0.752978730620269	1	NOT
TAS2R14	11.3093834971628	1.27922422664544	0.682302036258772	0.409238448380564	0.682364681052524	1	NOT
CARNS1	8.11745137648384	1.27941514476706	0.937967425367597	0.297894294844569	0.765783842441287	1	NOT
ST13	1188.50049876641	1.27959511456151	0.354922741129507	0.787763313423437	0.430835163837874	1	NOT
TONSL-AS1	4.23371320096157	1.28047000566331	0.913337762496925	0.307082458625769	0.758780609068457	1	NOT
HOOK1	66.5688656271561	1.28105716279351	0.78734887564268	0.35696648777722	0.7211168940038	1	NOT
LIN54	174.407112190516	1.28133568996208	0.310330144164267	0.906569004824619	0.364634758666054	1	NOT
HOMER2	87.8633155150474	1.282157826659	0.597842031193602	0.471960504509311	0.636954979862699	1	NOT
CLDN1	2990.73137687171	1.28237754760637	1.0044224779892	0.281134237628446	0.778607441860302	1	NOT
TGFBR3L	10.1314169830516	1.28256200203364	0.719568711203382	0.392682446629855	0.694554036932148	1	NOT
HIBADH	354.280306028931	1.28309337937225	0.371046417336718	0.762959473923042	0.445487565209039	1	NOT
MARCKS	1953.12895143865	1.28331945628319	0.352481137008107	0.80378615062365	0.421520489505876	1	NOT
RPS6KA5	58.3268709348101	1.28347036095395	0.533007840911389	0.531831502645907	0.594842701919365	1	NOT
TP53BP1	840.160046269206	1.28348148710848	0.274830348474594	1.0314781052453	0.302316670455524	0.902445549929744	NOT
LRRC58	553.742339926762	1.283744805042	0.518196707785984	0.547561960118018	0.583992715170641	1	NOT
LINC00963	75.8829820985465	1.28402885148763	0.377877711347548	0.751642245515754	0.452266230871787	1	NOT
GCFC2	101.884565301342	1.28448387154181	0.40620235728056	0.700350124618594	0.48370867566462	1	NOT
CEACAM1	29.4610411892832	1.28480083157014	0.696245080178706	0.409052558758533	0.682501090593604	1	NOT
WISP1	187.00358111972	1.28494270842753	1.05831713943525	0.269241324561358	0.787743981558574	1	NOT
DDHD1	257.663364533339	1.28497453484736	0.450310567691604	0.632839989317169	0.526838139672263	1	NOT
LRRC40	95.8145057874821	1.28528982247693	0.424758695396013	0.67165151783638	0.501805572786013	1	NOT
HSF2	128.082894718436	1.28607209698811	0.476489008506013	0.600375017852057	0.548256333272741	1	NOT
OLFML3	324.766669916318	1.28610800673376	0.979676621261477	0.292043313604191	0.770253507289969	1	NOT
CYP2S1	126.96444942945	1.28636471294727	0.986644978254801	0.290240886295087	0.771631959005192	1	NOT
RNF138	110.323585628607	1.28644205541874	0.558307954671039	0.513053867533582	0.607913640359785	1	NOT
MIR5581	2.4132437930993	1.28659108802086	1.0601951818407	0.27031917606274	0.78691471396081	1	NOT
PPP1R2	276.310495018657	1.28725692500012	0.478748526906912	0.6000163109765	0.548495365116006	1	NOT
LOC100131635	2.89996362920031	1.28743628033277	1.15694620448809	0.248443945982732	0.803790935192026	1	NOT
NXPH4	32.3676896612114	1.28750917636888	0.567574627355152	0.506557486032545	0.612465344784368	1	NOT
PPP1R35	103.496227076503	1.28772271044702	0.56860203398649	0.506017729887076	0.612844203185104	1	NOT
PPP3CA	481.318559663434	1.28824001211107	0.275129084388122	1.04765373225484	0.294798171725399	0.887702795743604	NOT
NFKBID	24.8545543557863	1.28950583740655	0.654644808450246	0.442233458005879	0.658320277138095	1	NOT
GINM1	221.53663233941	1.28960008349176	0.442086888143295	0.65507503447578	0.512419444992606	1	NOT
ACSS2	1005.58848446124	1.2898977214316	0.474607156130131	0.610816161718621	0.541321292701956	1	NOT
EIF2S3	1479.15862742043	1.29008561995095	0.251177074482252	1.15490484371993	0.248129395670874	0.787490052174678	NOT
EFCAB12	2.97020353142457	1.29048828251822	1.16842458908368	0.248615345168348	0.803658337402334	1	NOT
C1QTNF6	154.503793914996	1.29059758765033	0.505910183324237	0.574405491782895	0.565693437503366	1	NOT
RAVER2	159.392160722292	1.29079213772781	0.425915953271246	0.682745352679054	0.494767766284737	1	NOT
LOC100505666	3.85720219087507	1.29113850474049	0.886278062381865	0.328495668682195	0.742536918655047	1	NOT
EBLN2	27.2311710623019	1.29211134011345	0.499432742929384	0.584886241939396	0.558624210077895	1	NOT
MIR548AQ	8.76373122147128	1.29231210336042	1.02509088611789	0.285157255145866	0.775523666793554	1	NOT
SS18L1	114.736207897255	1.29234128349803	0.458911002849306	0.637032630908667	0.524103588990127	1	NOT
ZNF761	68.5532186395483	1.29264243767392	0.457141175696057	0.640157687017216	0.52207008836126	1	NOT
CRNKL1	191.08405990012	1.29346168641748	0.295521033123707	0.993031471619942	0.320694617681808	0.939446585914942	NOT
MRPS31P5	41.8503829947399	1.2945104314861	0.405617389818527	0.726079401126915	0.467790096096448	1	NOT
MAP4K3	350.769947365777	1.2960039184718	0.333691708448735	0.887058056814959	0.375047644197515	1	NOT
CD276	1193.38112548148	1.29679686078696	0.24954609003231	1.18934686874289	0.234303199174587	0.757049419278218	NOT
ZNF550	71.2279681818846	1.29692361608143	0.376629200267659	0.78837120401291	0.430479609333984	1	NOT
ANKRD23	23.6769440862829	1.29741720134449	0.405067146875636	0.734241726682914	0.462801426552348	1	NOT
LOC100505736	15.1770437344301	1.29810943909402	0.615244128692918	0.484538454234995	0.628003780412806	1	NOT
UBE2Q2P2	4.5862829950798	1.29811190040512	0.939468335196291	0.317319795927799	0.751000957972094	1	NOT
GPR176	781.014919342583	1.29823088533297	0.52775055674763	0.565098191787573	0.572006978346173	1	NOT
LOC101928731	14.098105122235	1.29858856756501	0.687349196201025	0.434405931097767	0.663993691515396	1	NOT
SLC4A11	118.810410829023	1.29866961989356	0.614327544243843	0.486173251862219	0.626844334265967	1	NOT
NCAPD3	410.481750279972	1.29917019797485	0.406555426230522	0.735865711469344	0.461812426124142	1	NOT
TMEM190	2.30096275290066	1.29931120516605	1.3491466183711	0.221852244293085	0.824428907621611	1	NOT
KLHL7-AS1	4.88901697424449	1.29943887500008	1.16229885339944	0.25762640488227	0.796695249276708	1	NOT
SRP14-AS1	24.6657159397406	1.29991600749203	0.411927185242287	0.728080151630737	0.466564523169402	1	NOT
CROT	146.064618360228	1.30014444727697	0.25615131304591	1.17174666687409	0.241298780879958	0.772705814943538	NOT
CMPK2	80.4495770921989	1.30045601166251	0.787260704977588	0.38164741331915	0.702722910710356	1	NOT
PJA2	734.79613214103	1.30081385978013	0.406591609497155	0.739842762992963	0.459395407925913	1	NOT
NCBP2	500.637808211923	1.30091862033902	0.240956134222841	1.24885229134996	0.211719103995627	0.704517751554751	NOT
VWA8	332.447523830103	1.30101550475701	0.354947657145673	0.848056040650169	0.396406761616802	1	NOT
MIR944	1.94722202620521	1.30115918853752	1.41485898818826	0.21285456080903	0.831440405364036	1	NOT
DHRS9	45.8566093967668	1.30194326341227	1.05277023005875	0.286808322263648	0.774259090295145	1	NOT
RALA	476.348970015071	1.30269182690741	0.339031443097039	0.892813433887805	0.371957090992085	1	NOT
DLL4	19.1970428786365	1.30271899428635	1.02494266979596	0.295352123789144	0.767724902410583	1	NOT
THOC7-AS1	13.9811154940306	1.30352276634174	0.827310067112061	0.366879092141676	0.713709207691312	1	NOT
HP	2.02182064111813	1.30376492395298	1.25804304300403	0.241458291623815	0.809199938690407	1	NOT
PLCG1-AS1	11.4064312191027	1.30409902699426	0.667521084250479	0.455564676785783	0.648703048791426	1	NOT
ATAD1	437.302070379404	1.30430917362646	0.267723799641759	1.13665342428897	0.255683197053761	0.802549635268693	NOT
MFSD4	11.1288902867072	1.30463223472935	0.735815677133413	0.414006175997954	0.678869583813382	1	NOT
SNORD44	8.08403943581091	1.30636641033721	0.751600174616736	0.40761886530087	0.683553511884875	1	NOT
RBM12B	275.034905519628	1.30654810195206	0.418086314714961	0.733217259601183	0.463425930080255	1	NOT
NDUFAF7	134.882752811591	1.30688426957497	0.250794326442649	1.22364917072852	0.22108460203295	0.725843777252649	NOT
STAG3L4	100.210385821685	1.30747958798239	0.317423440287437	0.968673226224105	0.332708255103449	0.963146468435992	NOT
ASNS	1328.04273293735	1.30748639306487	0.755972972417948	0.406742574514787	0.684197067555009	1	NOT
SNORA27	6.01669694447714	1.30773990739754	0.679542888356594	0.452863112351573	0.650647314348752	1	NOT
AP2B1	3129.1149237571	1.30863035592398	0.272941825431006	1.13075508100166	0.258158190894407	0.808861633523192	NOT
TPP2	413.135174962165	1.30892799290183	0.376134874676166	0.821322386465231	0.411462659523055	1	NOT
CYP7B1	348.160449676647	1.30979116291055	0.98814429963693	0.313508020057774	0.75389472847385	1	NOT
CUL2	222.382262403107	1.31015021941423	0.259737688534267	1.19409016521416	0.232442699895219	0.752223590637516	NOT
TRIM58	15.0044390669004	1.31098995587314	0.915710228510191	0.339616121116283	0.734145636118188	1	NOT
FAM69A	191.788076217889	1.31118255466825	0.455753477472304	0.682787011070385	0.494741438452525	1	NOT
KIF16B	144.904864730557	1.31123979075615	0.23555796649288	1.32128747496872	0.186405528635308	0.644268959768673	NOT
BARHL1	1.96715956356113	1.31143154131442	1.39612200514293	0.223069001252896	0.823481803919538	1	NOT
ASAP1	1172.05173753438	1.31156137919742	0.300117279022052	1.03813209360242	0.299208561746841	0.896398826711894	NOT
SQLE	825.505323940708	1.3118025276136	0.344969449036311	0.903855481940908	0.366072037657708	1	NOT
CPNE8	134.394015729262	1.31182060841171	0.249680569847111	1.24887815100168	0.211709644109154	0.704517751554751	NOT
IGIP	95.8601012895655	1.31194471656277	0.555422019958649	0.561635486806934	0.574364397115035	1	NOT
NIFK-AS1	22.2226848680492	1.31210509288768	0.536363521096704	0.58189097619748	0.560640119102121	1	NOT
CMTM6	587.251750913086	1.31219891746932	0.353281660365934	0.883711079556002	0.376852197814247	1	NOT
C1QTNF7	2.69291908716235	1.31393357798986	1.15710545330036	0.271309392842665	0.786153082866738	1	NOT
DDX26B	77.6040579321348	1.31396654879293	0.499854275837496	0.628116160988896	0.529927846914746	1	NOT
ABCC4	381.73902592687	1.31436038098216	0.474379609869009	0.66267684032406	0.507537545594517	1	NOT
OTUD6B-AS1	62.9232126328607	1.31464189899357	0.428285737598642	0.734654160462454	0.462550144151007	1	NOT
ICAM1	450.662110925793	1.31489237446853	0.539524827731665	0.583647606714304	0.559457423745799	1	NOT
UPF3A	106.894693855289	1.31500191371864	0.428258381515607	0.735541736752126	0.462009631191816	1	NOT
ADORA2B	114.027673223945	1.31520420914612	0.678069038886709	0.464855628364392	0.642034847860028	1	NOT
USP9X	1884.44454798232	1.31641821321006	0.25027844263175	1.26426475202113	0.206135016496807	0.690815869551882	NOT
ALX4	41.2911106134878	1.31675329160342	1.08886303777375	0.290902786314648	0.771125670258943	1	NOT
CDNF	8.40579529258282	1.3173829761122	0.713882325996936	0.444587244359878	0.656618067254961	1	NOT
TMSB4X	3059.00367821052	1.31784538434093	0.514501489033198	0.617773497484329	0.536724655783065	1	NOT
TNFRSF13C	3.06753531715025	1.31801028679982	1.21638352863376	0.261439159043041	0.793753862229624	1	NOT
GNRH1	31.8016479059078	1.31813603251836	0.660809350944094	0.481433914432109	0.630208137740578	1	NOT
NBPF10	114.892784328864	1.31866182898126	0.336777017109701	0.946210141404817	0.344041414561003	0.984508595599783	NOT
NBPF11	54.6800391163551	1.31893365316988	0.39921833880739	0.798895296550377	0.424351126459822	1	NOT
DNAJC3	576.000902528323	1.31908492583001	0.345822423352569	0.922684315078945	0.356171742062499	1	NOT
ANKRD12	355.198024576991	1.31980808902088	0.533807199807091	0.599107859797426	0.549100960709999	1	NOT
AIMP1	130.571075298246	1.32033862119857	0.46142575389093	0.694236545093853	0.487533877748933	1	NOT
SKA2	226.991050099302	1.32078848895218	0.30322674854234	1.0579161980078	0.290093649747637	0.878598143371209	NOT
CD248	1174.5082612815	1.32093292396703	0.931480087317552	0.344540831668495	0.730439594288414	1	NOT
NSL1	150.250877606564	1.32107477094244	0.306491413735867	1.04758161747117	0.29483141047388	0.887702795743604	NOT
IRX2	247.497833687817	1.32121827241523	0.85830484302947	0.374247302719926	0.708220334247976	1	NOT
C1orf101	14.6331022141618	1.32133716096014	0.672961212018739	0.477497298835684	0.633008043850947	1	NOT
DEPDC1B	77.9561188481046	1.32184648938361	0.603590421583674	0.533220007930477	0.593881292971556	1	NOT
TBK1	185.80873569093	1.32264054482332	0.32927444359803	0.979852980078792	0.327158695707144	0.952618788201725	NOT
PDZD8	410.485284267255	1.32338598984304	0.328882352910001	0.983287753148428	0.325465835893109	0.949523833698898	NOT
ARHGAP19	94.979128058995	1.32380033510818	0.30902189548134	1.04782327674167	0.294720036107171	0.887702795743604	NOT
FIGN	58.6331554816045	1.32381733547372	0.325455420587792	0.994966791116543	0.31975241612812	0.937474283114068	NOT
ASUN	133.604922721168	1.32420711788773	0.312104769638041	1.03877655655094	0.298908666784419	0.895800904754543	NOT
CLDN11	1432.07129782223	1.32428589972509	0.991434341207522	0.327087620679073	0.743601614580879	1	NOT
KCNJ6	33.1527985937454	1.32468720807644	1.24915067853006	0.259926375302066	0.794920565783106	1	NOT
TBCE	120.331521870044	1.32503107202256	0.258033268314902	1.2596479289093	0.207796397359227	0.694647335245749	NOT
ZNF675	19.4739138726003	1.3265077802199	0.565845531940547	0.577026346925726	0.563921657485557	1	NOT
PSME2	366.227209044549	1.32656202197166	0.398883438748334	0.81869034973322	0.412963103877044	1	NOT
IKBKE	124.432703484852	1.32670595693351	0.65024732117836	0.502433376182863	0.615362706302516	1	NOT
ATL2	508.395730302712	1.32694297021347	0.489440023315595	0.667993941318232	0.50413745992367	1	NOT
DDX18	425.620135015225	1.32705577679586	0.328477328681843	0.995672298323647	0.31940939393915	0.93678373487454	NOT
IFT22	191.50233971987	1.32725389894874	0.469588182310708	0.696895516702348	0.485868183707442	1	NOT
DRICH1	3.38803584925724	1.32792262771559	0.992301624054526	0.330466684490254	0.741047361851158	1	NOT
TRIM33	430.486961098193	1.32798280613771	0.380184530340694	0.862693718347234	0.388305887040555	1	NOT
SACS-AS1	5.04002037985362	1.32835167029017	1.14132876933082	0.28769245033812	0.773582169577281	1	NOT
MRPL45P2	33.231944799965	1.32863723629343	0.403456631185096	0.814554058333624	0.415327616891023	1	NOT
BIRC2	462.333093614396	1.32940457203887	0.272030236700817	1.21091161053966	0.22592928231224	0.737305259446234	NOT
REPS2	57.0895310587393	1.33013767713165	0.763099724806908	0.432627173617686	0.665285644887975	1	NOT
SCD	10337.8405884776	1.33082501236347	0.58949516469608	0.561200552907041	0.574660826079857	1	NOT
LOC101927267	4.18676710033023	1.33096911301483	0.861283207954426	0.384274429082264	0.700775058413254	1	NOT
AKAP13	1345.23208992491	1.3311517956377	0.317193569429042	1.04400538836202	0.29648289665067	0.891135866290944	NOT
CLINT1	544.472800727831	1.33127767282078	0.290192994593595	1.14157708488009	0.253629853548407	0.799271080699463	NOT
TTC33	110.461525795381	1.33186522368183	0.384416502324017	0.863295986711061	0.387974750195597	1	NOT
APAF1	188.240906128363	1.3321042416264	0.253016930874959	1.31257714840645	0.189325473969243	0.652033790018553	NOT
SNORD45C	49.1599606181587	1.33217451742438	0.566217082220631	0.586655768352374	0.557434919859652	1	NOT
NFIA-AS1	3.28787732521036	1.33293248046147	0.956687985422289	0.348005290684731	0.727836210168844	1	NOT
PNPLA3	125.430753403024	1.33302921661963	0.422133788915613	0.788918644667414	0.430159557713593	1	NOT
C7orf61	9.13220826734217	1.3330348239853	0.722024848588298	0.461251194659645	0.644618395899959	1	NOT
LOC101928977	5.1803295723902	1.33306081462782	0.861809199934314	0.386466998325391	0.699150839210193	1	NOT
SPAG1	85.6238230174473	1.33316913870548	0.605285038030856	0.550433461546261	0.582022103075272	1	NOT
ARSJ	210.311540412426	1.3336146431026	0.322226980311942	1.03534050059878	0.300509921912438	0.899053885845142	NOT
RSPO3	86.792672486444	1.33369947729916	1.4473679523221	0.230556077163229	0.817659693622514	1	NOT
LPCAT2	193.843597723284	1.33376650528043	0.288668288423174	1.15622851094453	0.247587700806021	0.786200332492066	NOT
TPCN1	852.014387802284	1.33400141741869	0.50592422747116	0.66018071340086	0.509137867480491	1	NOT
ZC2HC1A	69.2690471505868	1.33419704683472	0.447613435277561	0.746619785055136	0.455293102112931	1	NOT
TRPM8	1.62098558766344	1.33454938300857	1.4369746897248	0.232815083940444	0.81590499945256	1	NOT
DGKH	718.898679682829	1.33476004129046	0.387443349619252	0.864023196215476	0.387575148092627	1	NOT
ADCY4	42.2181053289427	1.33507101014657	0.83145100221092	0.402995497336077	0.686951536895496	1	NOT
PTGS2	621.814370443582	1.33527036088626	0.57033750449235	0.587845544516093	0.556635970620983	1	NOT
SOX7	181.597375735425	1.33531823910175	0.816944781766283	0.410453982430458	0.681472953686463	1	NOT
EZR-AS1	2.62574951056683	1.33554966283516	1.07874257974093	0.311056288253444	0.755757830739634	1	NOT
CLPX	279.187332112129	1.33573160456172	0.289387700609079	1.16014469120527	0.245989901067335	0.782552286111269	NOT
HNRNPA1L2	39.7867185129635	1.33611215739994	0.404536706386549	0.830857007766235	0.406054413272987	1	NOT
CAST	1051.84798935845	1.33623091797439	0.3842536129437	0.875023439333691	0.381561152260027	1	NOT
PCNX	1259.79597271628	1.33624226254742	0.315686132753162	1.06511571989235	0.286823566395351	0.870553548708155	NOT
RBBP9	202.134041882844	1.3362975000796	0.320302583222582	1.04993689621887	0.293747126577557	0.886275301410218	NOT
TRIM16L	224.141309051071	1.33675539604945	0.666810048428919	0.505024477124907	0.613541644238833	1	NOT
HIST3H3	2.64871190041845	1.3368233631918	1.20123129029483	0.280398426109206	0.779171844421546	1	NOT
RB1	362.874404021639	1.33702670624483	0.295906074068775	1.13896515070015	0.25471768980065	0.800961452864031	NOT
WNT16	12.4746458757818	1.33761070935734	0.998589961338638	0.338087425698492	0.735297306048692	1	NOT
DNAJB11	185.395157597709	1.33767458538781	0.340393753003274	0.992011699417295	0.321191818322605	0.940270976379409	NOT
SP100	567.883875011309	1.33796032893767	0.440610777002139	0.767026923937515	0.443065507830883	1	NOT
MBNL1	1269.18410557121	1.33800534180616	0.322870754312048	1.0468750646876	0.295157203718389	0.888530235027897	NOT
RLTPR	5.19752931961656	1.33964826364366	0.978847576548193	0.346987898607663	0.728600410151805	1	NOT
CHEK1	163.713589698215	1.33983379618745	0.328368537741729	1.03491582514138	0.30070822343998	0.899408868385997	NOT
MPHOSPH8	186.017663859248	1.34073608892136	0.380892867028094	0.89457198707852	0.371015932090183	1	NOT
INTS8	290.301751095282	1.34119364035076	0.193025974402923	1.7676048076232	0.0771269937400268	0.335577508958729	NOT
SYNE1	836.970803466079	1.34122609448417	0.706783524542606	0.482787278756953	0.629246784287132	1	NOT
COL16A1	909.811029225978	1.34151510769712	0.534225957257493	0.639270898498321	0.522646716722377	1	NOT
