MUT	204.647352877662	1.33283577023181	0.279548199319924	1.19062033324315	0.233802665635111	0.629053931100558	NOT
F2	1.41119277582954	1.33364801166084	1.19972672326931	0.278103342360864	0.780933030079133	1	NOT
TRERF1	254.690434001651	1.33377837328522	0.281363946483972	1.18628693354725	0.235509004966196	0.631736379283923	NOT
ZNF507	234.221324196244	1.33454762062458	0.263081587657877	1.27164969469335	0.203497611649225	0.566280799978162	NOT
GSAP	74.5696186630211	1.33455740309258	0.496826427412085	0.673388903314288	0.500699906368515	1	NOT
MFGE8	855.33779037464	1.33477588905495	0.68149521320977	0.491237330161416	0.623258598993524	1	NOT
RTCA-AS1	3.95980688655309	1.33480000327199	0.92839565722303	0.3606221126383	0.718381956660213	1	NOT
PCF11	284.361920527355	1.33492347227406	0.302273658627066	1.10801408827778	0.267855731598093	0.694200225540056	NOT
EIF2A	668.000413817657	1.33494013205906	0.251606635792099	1.33120547876096	0.183121409167693	0.524644306939671	NOT
WAC	1044.69485479334	1.33502885741102	0.301492122536942	1.1112358578124	0.266466840426528	0.692108066759763	NOT
STAT2	1406.99085015304	1.33516369101494	0.498336158471644	0.672565466738066	0.501223777653827	1	NOT
GLRA1	3.49691515247188	1.33562624694385	0.912934900056381	0.367634370121155	0.713145883247033	1	NOT
NNT-AS1	32.0300688653881	1.33580435339392	0.453658511035907	0.740213938954062	0.459170191033655	1	NOT
CCDC90B	160.203330822512	1.33608460577277	0.361110418632936	0.930697616106169	0.352010003186229	0.849631716953482	NOT
ATRN	936.693681261759	1.33622953088043	0.286509201736737	1.17353833259912	0.24057999427447	0.641632165642499	NOT
ZNF383	31.3148277185356	1.3375395107318	0.392443392643205	0.860097321191697	0.389735397756132	0.912827294841951	NOT
NAIP	20.5464385546888	1.3376220847955	0.77186772404637	0.437409253266324	0.661814574635063	1	NOT
ZFHX3	523.942669972222	1.337714442284	0.464974646245567	0.726307219137381	0.467650454740151	1	NOT
LOC101929234	2.94712807211258	1.33819126481773	1.13204530895344	0.298743576907166	0.765135704927438	1	NOT
C9orf85	50.2950008271904	1.33867071271151	0.373010445626941	0.907938950991791	0.363910476920994	0.870352150953078	NOT
MIR591	2.19759044672655	1.3389407419187	1.28880681558494	0.262988011717545	0.792559819240115	1	NOT
CAB39L	98.5235444897727	1.33928394361449	0.502188395100984	0.675610880148398	0.499287731820893	1	NOT
PTPRH	41.5976430899676	1.33954131115959	0.609525789662049	0.557058153926264	0.577487697013939	1	NOT
ZSWIM5	16.6247947837573	1.33987846046025	0.568585593468282	0.597761294631206	0.549999220149841	1	NOT
LOC441081	2.86731364109841	1.34079001736086	1.15915231097461	0.293999342566398	0.768758405740465	1	NOT
GNAS-AS1	6.0985269501125	1.34088354965548	0.714305619711612	0.477223670441102	0.633202857428848	1	NOT
TBCK	183.591362775823	1.34103144018014	0.572167111897358	0.59603467778714	0.551152060626651	1	NOT
PRR26	35.9811093932901	1.34139115320367	0.851757409359242	0.400807964160232	0.688561514848022	1	NOT
HNRNPH3	276.815580152161	1.34152140783072	0.354600535640485	0.963115882534866	0.335489372133453	0.819620832632084	NOT
SYCP2L	4.31399669933193	1.34219173335469	1.13634690556659	0.301133158966161	0.763312956661251	1	NOT
C1orf226	39.5957013190542	1.34223448591914	0.965121096157678	0.354602637204429	0.722887300191112	1	NOT
CLOCK	492.521054711428	1.34223866068695	0.294380640631258	1.16257189994924	0.24500323722249	0.649304050658385	NOT
ATP11A-AS1	4.49220770527327	1.34232015772305	0.877864592930199	0.389946422808135	0.696576165284069	1	NOT
IFITM10	27.5543027591378	1.34274557667443	0.449451904431901	0.762585658876337	0.445710540017483	1	NOT
ENY2	84.5131153666801	1.3428670905257	0.39769250542182	0.862141191627521	0.388609826490713	0.911566717266631	NOT
LOC103091866	5.00736239982887	1.34308521718019	1.13218796642725	0.303028496463209	0.761868144935495	1	NOT
AGAP6	81.0999347465303	1.3433683632773	0.453011877621359	0.757967683055536	0.448470329601778	1	NOT
ZNF230	31.3978183678058	1.34355091711903	0.492871712171179	0.697039226710004	0.485778245367691	1	NOT
TRIQK	151.411610540201	1.34363319764642	0.461761574314324	0.744178850647504	0.456768281182401	1	NOT
ZFP90	159.34892029662	1.34413689706188	0.412610181026171	0.834048486651511	0.404253661663354	0.937324448821668	NOT
EML6	47.7853387173081	1.34440693367169	0.507374317314009	0.678802457907105	0.49726303621533	1	NOT
ITGB5	884.956503148303	1.34477691893379	0.448940992045106	0.767978253362858	0.442500104734598	0.997371431924212	NOT
MIR181A2	4.0987083849972	1.3452144793915	1.45482341941667	0.23728960833605	0.81243212326796	1	NOT
FAR2	77.9355166605432	1.34566946148664	0.352198660251614	0.981461602493569	0.326365160641213	0.803377706838369	NOT
HOXB5	7.05613074624713	1.34598109981658	1.29363880123828	0.267447992040285	0.789124252380593	1	NOT
YIPF5	340.475199345986	1.3459910658054	0.356854949765408	0.969556583235993	0.332267563097626	0.814201501061166	NOT
DPY19L2	14.2577321412097	1.34738081684053	0.665211513288695	0.522211071066909	0.601523378520794	1	NOT
FAR1	404.409083700871	1.34837415585284	0.381008320959024	0.914347893967132	0.360534071889067	0.864245588120864	NOT
ZNF337-AS1	19.379060699226	1.3484003031231	0.567367373044375	0.614064748301709	0.539172541748729	1	NOT
HDAC2	501.869511910015	1.34886283331099	0.305411275201797	1.14227227884919	0.253340860231543	0.664977850198422	NOT
RBM6	339.06889466793	1.3493994999869	0.431415797448542	0.809890370388158	0.418003186821993	0.958619925682352	NOT
KSR1	93.2350246382983	1.34941717509212	0.347160998565672	1.00649893431512	0.31417562401255	0.780548013933288	NOT
FAM21A	291.010503520331	1.3494727504943	0.601944427458446	0.580573113650804	0.561528197188927	1	NOT
NAA15	519.461364671737	1.35002117747386	0.335862731199768	1.04215545506796	0.297339611504273	0.750879276420453	NOT
IL36B	3.5711243671532	1.35021117687019	1.14384092723903	0.306171224101519	0.759474280846461	1	NOT
LRRC9	1.72438809136058	1.35072994686817	1.22519277257936	0.286265112493103	0.774675076689547	1	NOT
TMEM132A	353.504474835739	1.35128812615866	0.640195444693166	0.54872012769011	0.583197531069099	1	NOT
CDKL4	3.84839291206948	1.3518740202953	1.06830479597511	0.3293760559917	0.741871463564775	1	NOT
MFAP1	115.231414024899	1.35189451424181	0.335697020477653	1.0482503352014	0.294523285103869	0.745137649301057	NOT
ITGB2-AS1	1.37224706260077	1.351991777714	1.40489546865963	0.250546596217458	0.80216467487473	1	NOT
PIKFYVE	578.616389497919	1.3521295261691	0.367430524398785	0.958356758043667	0.337882892304031	0.823777044766376	NOT
ZRANB2	358.659624999956	1.3523473614247	0.395294401779153	0.891354291482101	0.372739131053744	0.884945564003496	NOT
ATXN7L1	95.9652222995077	1.35275318671455	0.431322324599482	0.817841244461698	0.413447843726149	0.950738284291167	NOT
CHIC1	67.5020462802879	1.3528043923797	0.532180447175391	0.662941290406755	0.507368155682807	1	NOT
MIR378H	1.30856259717656	1.35326372809566	1.20528915549551	0.293094587705332	0.769449853596395	1	NOT
PWARSN	23.0319071486788	1.35394221034291	0.842493248911449	0.420112814910056	0.67440304149801	1	NOT
ZADH2	356.768422406645	1.35505000128918	0.50845328898504	0.698294236620864	0.484993202811462	1	NOT
SAMD5	22.9038085699879	1.35522128251974	0.514525457326784	0.690386214056912	0.48995134386173	1	NOT
LRIG3	232.675954689316	1.35532704916754	0.509624722548753	0.697232754703235	0.485657143566788	1	NOT
KIN	71.0084182675147	1.355349849676	0.373913595804901	0.95035284531728	0.341932995569341	0.831040582505061	NOT
RIOK2	94.2900986268523	1.35584477410763	0.355872170074023	0.999923017395872	0.317347764369903	0.786713923088666	NOT
GUSBP4	52.0924095502459	1.3562035613042	0.480216053391623	0.741756879613757	0.458234650654358	1	NOT
PILRA	6.55674957734036	1.35711963641203	0.91607059635191	0.389838553747059	0.696655932984408	1	NOT
PARGP1	20.9745457212905	1.35742118385811	0.414884723430169	0.861495166423678	0.388965382175278	0.911997091825533	NOT
TMEM8B	67.6167557648	1.35780587928942	0.414369991600051	0.863493705004524	0.387866079021165	0.910325002557368	NOT
PHKB	382.114615078391	1.35804066614523	0.329290216957905	1.08731036546706	0.276899669189486	0.711851101161334	NOT
THUMPD3-AS1	43.0439612433307	1.35841392885993	0.40631967445905	0.882098385555907	0.377723605201977	0.89297862639074	NOT
LINC00426	1.6120407128134	1.3590419406173	1.35232728910969	0.265499294075234	0.790624853596591	1	NOT
HMGXB4	268.752176357333	1.35905705659643	0.298823593463285	1.20156863263389	0.229530700546508	0.619896122568411	NOT
FLJ31356	14.2210966228138	1.3591340914632	0.559811956753039	0.641526296698297	0.521180801337923	1	NOT
IKBKE	124.432703484852	1.35917953775487	0.651341319775982	0.55144595751795	0.581328003690324	1	NOT
TMEM246	210.716703636143	1.35926011205718	0.428412392005677	0.83858478130208	0.401702353695956	0.932984425649852	NOT
MFSD1	272.907861636588	1.35939093614568	0.516282137224285	0.696113443083444	0.486357788376151	1	NOT
MIR23B	3.17620253988173	1.359672028399	0.89092360566619	0.403706924040989	0.686428247354024	1	NOT
ERMAP	110.437906676463	1.36007506296535	0.575095973707281	0.626112995791242	0.531240828705893	1	NOT
SGK494	69.3714034178548	1.36074178166461	0.631078917903268	0.571627052386973	0.567574664099755	1	NOT
CDYL2	30.9610976686519	1.36078845607448	0.622394974858127	0.579677649480888	0.562132018375546	1	NOT
SPRY4	168.204415695236	1.36080120924343	0.459853660613842	0.784600058987907	0.432688095465754	0.980580220412423	NOT
EPHA1-AS1	1.57956874824421	1.36111605738206	1.32190227723955	0.273179087138086	0.784715554842663	1	NOT
HHIPL1	26.084284545563	1.36140620050898	0.617082831987574	0.585668862873598	0.558098062266839	1	NOT
SNAPC3	215.506192573768	1.36151718742844	0.271998267186651	1.32911577403676	0.183809776904296	0.526109799224628	NOT
UGCG	1146.92819703464	1.36184652018752	0.43351624424037	0.83467811182385	0.403898968792475	0.936867146715644	NOT
C8orf88	8.73679691383979	1.36192182825236	0.746721153456508	0.484681365429463	0.627902386943482	1	NOT
C1QTNF2	5.75194070780144	1.36217819974181	0.909217405355089	0.39834059225952	0.690379142583204	1	NOT
NBPF8	313.239195907434	1.36227418616867	0.313635002232799	1.15508212919351	0.248056795668877	0.655450147430612	NOT
SLC35F5	614.555999388402	1.36259161506208	0.382279036365016	0.94849986677234	0.342875040601374	0.832083834084829	NOT
ZNF44	47.7250169724134	1.36295229654259	0.405975265580375	0.894025639773205	0.371308172950064	0.882839959902184	NOT
FAM13A-AS1	20.5191229051702	1.36341292465817	0.65989262723865	0.550715237081655	0.581828897772552	1	NOT
SAXO2	3.05621620184959	1.3636013762389	1.06549738555673	0.341250369233818	0.732915107333333	1	NOT
EDRF1-AS1	5.42993695772738	1.36361995638712	0.914294586894601	0.397705467799116	0.690847306482751	1	NOT
ADAMTSL4	290.866092938818	1.36406512957828	0.581407784719756	0.626178629090357	0.531197782997645	1	NOT
FIP1L1	287.142424999498	1.36453553069967	0.379626179825665	0.960248660582567	0.336930081814169	0.822015449740445	NOT
DMXL1	498.45258192064	1.36492734200818	0.408146491090387	0.894108732953341	0.371263717249039	0.882839959902184	NOT
TEAD1	1936.55762200399	1.36501304511686	0.391406066470446	0.932568696260679	0.351042702277088	0.848674142346438	NOT
LINC01544	1.5635653129507	1.36508404019183	1.37950533243055	0.264648516833635	0.791280241228608	1	NOT
ANKRD11	687.955534602857	1.36534651440473	0.306597339445554	1.19161671482675	0.233411567976209	0.628570168498393	NOT
PIK3C2A	857.210974661775	1.36543690430452	0.351840030784526	1.03864504414031	0.298969848587415	0.754044149897791	NOT
ZNF345	20.9787499251432	1.36575051231604	0.480214913623355	0.761639220149051	0.44627536006415	1	NOT
STX1B	25.581986094316	1.3658264588387	0.60401306926215	0.605659839919664	0.544740657192085	1	NOT
C8orf48	5.34951516708484	1.36586915321219	0.879057107114878	0.41620635366114	0.677259010859028	1	NOT
PLXND1	760.771901994202	1.36648840674235	0.470691592063746	0.778616854266473	0.436205447727714	0.986808692590391	NOT
PCA3	5.439831370764	1.36734648629884	1.2472611137899	0.294522519973891	0.768358657677168	1	NOT
SRSF12	8.58063344664174	1.36761997328444	0.851282447407639	0.43184253875307	0.665855859960567	1	NOT
IREB2	369.314479660321	1.36813156995025	0.221080993185967	1.66514346007385	0.0958841378924178	0.318919782872513	NOT
LINC01590	5.05633596744957	1.368649257442	1.01519327561466	0.363132091491444	0.716506212945177	1	NOT
PVRIG	52.3920320902836	1.36918438959966	0.460357601615262	0.80195132719499	0.422581113855978	0.965026906501453	NOT
KDM5A	687.457150156057	1.36982683023088	0.247591450322568	1.49369790333656	0.135254596804178	0.417241496432385	NOT
SCARNA4	6.04842681042222	1.37035052694347	0.912118507141744	0.406033343303183	0.684718101204545	1	NOT
RCN2	268.034027511171	1.37073729034975	0.357556944588973	1.03686222840932	0.299800069327656	0.755596079840346	NOT
PRUNE2	299.40902819252	1.37137680000624	0.991417782844917	0.374591626690976	0.707964201292799	1	NOT
WDR93	1.53880683684647	1.37214117678903	1.2157566904197	0.30609839922868	0.759529726700543	1	NOT
NUTM2A	8.2809034428773	1.37261919755069	0.798377304307587	0.466720678982541	0.640699732866468	1	NOT
GDAP1L1	2.10174612540566	1.37389498894058	1.1134470440389	0.335799525394868	0.737022048093627	1	NOT
DCDC2B	25.1982244957427	1.37390545446442	0.483978557590115	0.772566157323617	0.439779179664292	0.992766758536116	NOT
GNG12-AS1	17.1483744588064	1.37425553916257	0.599077977863703	0.624719240218367	0.532155343066939	1	NOT
APTR	30.1456933822613	1.37600579235775	0.434069368145548	0.866234339373317	0.386361665560496	0.908227231474949	NOT
SNORD53	12.9260796356786	1.3760890575937	0.972804923641362	0.386602748869673	0.699050322597859	1	NOT
ASPN	19.8849734950852	1.3762308201452	0.680042986970504	0.553245643810341	0.580095216049694	1	NOT
ADAM1A	16.9325495536604	1.37705080184868	0.589261669186427	0.639869894081623	0.522257187955984	1	NOT
ME3	44.2413851560701	1.37717737401811	0.795832227447933	0.47394081441969	0.635542113234406	1	NOT
MIR34A	7.01946261381514	1.37741004526619	0.781811244965503	0.482738062027801	0.629281734072881	1	NOT
RBM27	497.458659495433	1.37774667256665	0.338494897821133	1.1159597234646	0.264439375294267	0.688143812454786	NOT
SCARNA3	3.42018962109245	1.37791720261742	0.990053076521591	0.381714083395588	0.702673452663423	1	NOT
PURA	271.966228983081	1.37803789458675	0.373531163935481	1.01206520656478	0.311506876949585	0.77611477480083	NOT
THAP9-AS1	212.987975843246	1.37822391265667	0.520198388928237	0.727076286099089	0.467179224773807	1	NOT
ACO1	508.963060005572	1.37824051407987	0.438233056185092	0.863103567249203	0.388080526804351	0.910708562047181	NOT
ZNF225	35.8110656556018	1.37873416312941	0.45514591258671	0.832115927345065	0.405343512465292	0.93899758001207	NOT
MIR548S	1.86807441101694	1.37886650406931	1.13428439950987	0.334013677903904	0.738369237365062	1	NOT
ENTPD4	519.490041658655	1.3794511643934	0.356743409086172	1.06365290774509	0.287485965112115	0.731762281130114	NOT
GKAP1	13.4944579675747	1.38010755673188	0.814397867874034	0.466734469386745	0.640689865190753	1	NOT
CYP3A5	50.936452539902	1.380778153854	0.531833675414026	0.715972251207237	0.474008483224665	1	NOT
PARP11	55.6632458302664	1.38083977181686	0.364637003039563	1.04443533882253	0.296284020840959	0.748637243486732	NOT
PTENP1	3.75361032411564	1.3808519139805	1.0527122840516	0.361781580542318	0.717515257708097	1	NOT
TAB2	773.892433974531	1.38151555134882	0.27757033549131	1.37448243766222	0.169291958824516	0.494770519408204	NOT
KIF27	52.7070654797449	1.38194202718751	0.468523469532046	0.815203617374791	0.414955767609222	0.953100694383863	NOT
FANCB	82.4933881950328	1.38228237083631	0.560064562454717	0.682568397401898	0.494879609214185	1	NOT
ESCO2	44.4776621048823	1.38242274866694	0.649219943386747	0.589049601082769	0.555828000610614	1	NOT
NUTM1	2.78292589899615	1.38361961570262	1.22135870689653	0.314092504959001	0.753450781875692	1	NOT
AMPD3	398.147946974678	1.38483319288698	0.489641040540636	0.78594962640809	0.431896999154218	0.979926674537823	NOT
EGFR	3166.38344573217	1.38567428898241	0.45544862790398	0.846800858216054	0.397106129810631	0.925198709175037	NOT
C5AR1	3.06774520357415	1.38578712344005	1.01225084465679	0.381118104742953	0.703115613794237	1	NOT
CTNNAL1	693.88885833864	1.38593000125122	0.366371929571366	1.0533831063497	0.292165443632782	0.740431776714685	NOT
SCGB1A1	37.4237416950509	1.385940480949	1.4015311821425	0.275370598861037	0.783031529932972	1	NOT
RAD51-AS1	24.7741911123438	1.38616064902952	0.571906691883716	0.675216175137944	0.499538431469643	1	NOT
NBPF3	125.49965027698	1.38619506871722	0.455545030961664	0.847764858507951	0.396568937520387	0.924188401331949	NOT
C5orf15	304.743744727546	1.38647439236673	0.241467361340249	1.60052435336036	0.109482308761667	0.354462131160346	NOT
SAMD12	207.322584344713	1.38682988147839	0.547611088498628	0.706395267741837	0.47994236294938	1	NOT
PLAT	1011.35680141571	1.38699238149641	0.641052770745492	0.603682565861734	0.546054707321961	1	NOT
TTYH1	8.97420511217952	1.38736768641567	0.706738815360016	0.54810586032174	0.58361921688181	1	NOT
MIR5581	2.4132437930993	1.38746771421397	1.073667073659	0.360882552627323	0.718187246910174	1	NOT
LOC100288846	1.75358246201988	1.38871223596193	1.27586890780249	0.304664714050782	0.760621526797304	1	NOT
ADAMTS9	36.4231002140244	1.38896523764565	0.721491267974386	0.53911288315059	0.589808966628981	1	NOT
ADA	101.006478798371	1.38933061504963	0.410777416234987	0.947789726655552	0.343236511546624	0.832734605762634	NOT
LOC101927211	7.73711174987157	1.38935281521629	0.913958014748655	0.426007331773726	0.670102503547773	1	NOT
PLEKHO1	87.160289673638	1.38953279285586	0.576749358130304	0.675393543772008	0.499425766272325	1	NOT
LOC102723439	6.6065802870519	1.38960623262188	1.00686103444255	0.386951346108639	0.698792227629005	1	NOT
EPHA4	109.295630919488	1.38990578930441	0.598976327712809	0.650953587420161	0.515076447804405	1	NOT
SHOC2	350.26359381021	1.39047917046352	0.345506515437484	1.13016441953082	0.258406949276875	0.675696694644439	NOT
C6orf89	917.783351131027	1.3906001033489	0.339337678163787	1.15106611639033	0.249705036362761	0.658149024518447	NOT
FNBP1	388.423576298985	1.39079134442438	0.259693353699725	1.50481842856957	0.132370764491941	0.410046125549575	NOT
ZRANB3	62.8902243833808	1.39247729080547	0.431395977318043	0.909784308248468	0.362936271618228	0.86837124827262	NOT
MMAA	46.0949125790486	1.39249435421202	0.47519421129379	0.825966194208031	0.40882326890558	0.944362175060917	NOT
NAP1L2	4.80385021301904	1.39285908249829	0.825028861544699	0.476176168870919	0.633948875896977	1	NOT
NDUFB2-AS1	3.8539365447918	1.39293467957918	0.899864555357699	0.43665980312225	0.662358085031698	1	NOT
KDR	2.49133826778704	1.39310223325476	1.16193606852673	0.338316576877752	0.73512463293243	1	NOT
ATG16L2	69.3433364225605	1.39315932125894	0.440795694064686	0.891930947948979	0.372429945351339	0.884564483642854	NOT
LTBP3	543.447997952812	1.39320397259592	0.407920420685611	0.963923237613453	0.33508441255986	0.819079934234585	NOT
IRAK1BP1	25.8028727851437	1.39335166163558	0.479420843529403	0.820472590928257	0.411946748182146	0.948621608824653	NOT
CLTC	3959.31555472751	1.39356077184451	0.298400483172186	1.31890125532206	0.187202126437666	0.533424449997748	NOT
FNBP1L	201.402095126433	1.39402807992122	0.432628409614688	0.91077717312221	0.362412792205743	0.867467604677526	NOT
EIF2S2	585.435586712438	1.39411023118253	0.322945299083519	1.22036218610696	0.22232760543127	0.605112142321248	NOT
C16orf93	1.59983054226386	1.39413307391804	1.28314170890095	0.307162545792101	0.758719652467448	1	NOT
CYP39A1	5.99527709424731	1.39531855657564	0.794875459943786	0.497333955439512	0.618953570684605	1	NOT
KIAA2012	1.7096470667451	1.39557025307796	1.12605434423893	0.351288776693378	0.725371713995378	1	NOT
HMGA2	291.875238882622	1.39628840863537	0.413674894002942	0.957970653719569	0.338077556773251	0.823914023872987	NOT
EIF2AK3	166.911648255173	1.39630000368785	0.364934544543872	1.08594817786621	0.277501920182768	0.713091242922866	NOT
FBLN7	83.0597889310839	1.39682537868476	0.810159177387878	0.489811619445212	0.624267207727825	1	NOT
SOS2	206.637541980352	1.39694217046664	0.254543985645295	1.55942466862987	0.118895901410094	0.378486346400706	NOT
BBIP1	35.257048942057	1.39720559797623	0.384614819546995	1.03273607201112	0.301727427757884	0.758953333998094	NOT
ERO1B	66.3650078402585	1.39752229355205	0.440490068571133	0.902454611159647	0.366815422168559	0.875206729090787	NOT
NOMO2	441.745316042964	1.39816839794335	0.245227457627926	1.6236697219586	0.104446316373218	0.341252480495255	NOT
ACBD7	6.15502728715351	1.39837817458178	1.08488683639541	0.367207123560844	0.713464526105405	1	NOT
CMBL	67.8834229926386	1.39838781387006	0.739862407066606	0.538462030324768	0.590258111826707	1	NOT
SEC24A	508.945435885417	1.39842247908231	0.402142130410589	0.990750406269347	0.321807471161716	0.795009211455429	NOT
BZRAP1-AS1	3.21075211368909	1.39945728155612	0.893171518375305	0.447234683751153	0.654705621304984	1	NOT
CCDC168	3.29140791273114	1.39966149714047	1.15845649260273	0.344994826903285	0.730098259795661	1	NOT
ALPK1	132.718709311239	1.40084776186639	0.471556505414087	0.85005244814594	0.395295927311615	0.922426069628058	NOT
PRDX4	391.311426667832	1.40094104355307	0.392494520881141	1.02152010339651	0.307008089465756	0.767941554006115	NOT
LARGE-AS1	8.4792052188431	1.40112550171759	0.729995536003833	0.549490348822463	0.58266898603796	1	NOT
UFM1	375.312408091115	1.40135457140423	0.479834208565328	0.836444263955786	0.40290501980872	0.935169271595038	NOT
NRD1	1112.62209426498	1.40164921387878	0.270523700027974	1.48470989357772	0.137620689778349	0.422859647418445	NOT
SVBP	14.0648246780243	1.40198894964939	0.692389764942288	0.58058187743849	0.561522289222223	1	NOT
RUFY3	290.138049617893	1.40257725897917	0.465967432936867	0.863960076441042	0.387609822503511	0.910082573252456	NOT
GK5	234.652140400336	1.40323211722697	0.389453951702133	1.03537816336081	0.300492339554035	0.756934321886886	NOT
ITM2B	1425.01670275126	1.40400276665101	0.460120878827745	0.878036153630536	0.37992409913614	0.897230119804309	NOT
SPAST	139.386753524947	1.40465086318225	0.362075344892099	1.11758745490622	0.263743229146515	0.687233999567321	NOT
C4orf33	22.0270393051777	1.40492989078656	0.410373736946676	0.986734418726164	0.323772852189439	0.798538294697982	NOT
OS9	1105.48994506401	1.40516816472824	0.336049988574178	1.20567825771197	0.227941571547611	0.616724133781007	NOT
UBA6	524.471780038543	1.40581138672582	0.286059699491682	1.41862480960071	0.156008428871942	0.464888223197436	NOT
LOC100131347	1.46243130575696	1.40586245187047	1.43635795937005	0.28256358327869	0.777511399412925	1	NOT
FAM172A	101.978613017786	1.4058655645186	0.403910353552477	1.00484070524294	0.314973559892556	0.781914196178336	NOT
MIR7-1	11.2171251569064	1.40606136497574	0.627160659203248	0.647459879724603	0.51733435239504	1	NOT
LPGAT1	573.691302465766	1.4067188512138	0.195121811279344	2.08443560741412	0.037120561758201	0.148266193721358	NOT
STAM2	240.278603603037	1.40732317105259	0.327840664950504	1.24244248685284	0.214073347987827	0.588207387351404	NOT
TCTN1	92.0615133320687	1.4074674582812	0.423269152847735	0.962667502556644	0.335714410179073	0.819946155895769	NOT
C17orf67	19.2912356967413	1.40746768490136	0.507795764697277	0.802424347009426	0.422307534081416	0.964525550328751	NOT
SNORA76A	8.50606830384695	1.40779379929126	0.742407186279918	0.549285899742773	0.582809262322094	1	NOT
REEP3	515.937482257857	1.40817564862819	0.325375771868458	1.25447462263174	0.209669544098777	0.578601065649206	NOT
MIR661	1.27150782038359	1.40863360357335	1.4415068624498	0.283476696655392	0.77681144271791	1	NOT
C20orf195	2.2581288886855	1.40869137748752	1.14720031907488	0.356251101653364	0.721652525352842	1	NOT
INSIG2	159.191728170389	1.40916621702534	0.569198390376741	0.718846405652208	0.472235561401868	1	NOT
RANBP17	20.6550127814299	1.41014917672685	0.775310702961576	0.529012659260523	0.596796668149873	1	NOT
TTF1	106.256292611173	1.410167173557	0.448192816865516	0.915157847520952	0.36010877004393	0.863690061342933	NOT
STEAP1B	23.0487271345282	1.41138803198234	0.719661129122288	0.571641311910332	0.56756500161518	1	NOT
SDHAP2	78.0858193463501	1.41157746044028	0.416512237658068	0.988152143510741	0.323078141746583	0.797155343106822	NOT
CCDC125	34.6552574404544	1.41178536814713	0.451587399905169	0.911861952378663	0.361841392621995	0.866216069864536	NOT
FAM13A	95.1640093659464	1.41218441139241	0.499631936015964	0.824976110772943	0.409385153533258	0.944926368216103	NOT
PHAX	149.635313287476	1.41268774178062	0.297375471007505	1.38776658472346	0.165208133060555	0.485640562539934	NOT
SLC26A2	189.570244893351	1.41282820890479	0.34447641777057	1.19842226523541	0.230752668787037	0.622536938509646	NOT
BMS1	405.862916245582	1.41344813965511	0.321897039921629	1.28441112647625	0.198998141882828	0.557301921280581	NOT
RPS18P9	12.1858239214644	1.41376477850037	0.600684766854894	0.6888218269073	0.490935398251747	1	NOT
ALPL	2.88041343694546	1.41578379096619	1.31994376831113	0.315001139403226	0.752760788755772	1	NOT
ZNF841	166.89069261592	1.41604114751653	0.407515016878339	1.0209222489603	0.307291277075303	0.768234838150903	NOT
C1orf204	3.23218168500965	1.41621356048622	0.885414530388612	0.470077626017206	0.638299558618377	1	NOT
SETD5	1259.55916692828	1.41703599396997	0.295616002440106	1.41073551677726	0.158322614311005	0.469886987502018	NOT
DPY19L4	282.405445219549	1.41725894749154	0.302439489054979	1.37964440025783	0.167696159638657	0.491092494403674	NOT
AHR	1339.21750404255	1.41773869650166	0.303398402625868	1.37686518085195	0.168553934084274	0.4929729800659	NOT
RBM12B-AS1	36.6142451217851	1.41898339189449	0.691575301586062	0.605839148583804	0.544621570572608	1	NOT
ZNF180	26.4124548281185	1.41950144775649	0.412360148720934	1.01731811150449	0.30900212340236	0.771705456920209	NOT
KIAA1143	143.763220771049	1.41953509976685	0.282306659191655	1.48609707248187	0.137253446545332	0.42202183762061	NOT
MIR4777	2.97071146236141	1.42010609492852	1.07308358863387	0.391494287470512	0.695431910354405	1	NOT
HAS2-AS1	6.28704413421854	1.42036387361047	0.825894551387779	0.508980078515013	0.610766187966973	1	NOT
RPS10P7	5.24222489950128	1.42071034610415	0.975606885402003	0.431229373633206	0.666301597925635	1	NOT
SIPA1L1	646.707487058667	1.42085694079812	0.283025819423946	1.48699133405816	0.137017099755038	0.421440326301511	NOT
TRAF3IP2-AS1	76.7927742246565	1.4210236130254	0.474003868782407	0.888228220809474	0.374418001413839	0.887680631958656	NOT
MIR548U	3.54804529219589	1.42115586454997	1.27607713409189	0.330039504116402	0.741370112949458	1	NOT
MIR181A1HG	12.0063560713245	1.42130687200177	0.603487069458775	0.698120793838405	0.485101655013364	1	NOT
ELFN2	51.0491920071367	1.42133457778562	0.835392357597898	0.50435531753862	0.614011711250907	1	NOT
XIAP	318.900017086865	1.42156855260482	0.405483861424746	1.03966789485421	0.29849422136921	0.753262174073098	NOT
BIRC6	2210.66262616365	1.42222701533789	0.326890410497158	1.29164699171118	0.196479422478131	0.552625466721108	NOT
MTHFS	1.25800747425959	1.42255730266365	1.37967743644808	0.306272532622923	0.75939715077351	1	NOT
ITGB1BP2	6.46466605778466	1.42309277170056	0.732906218778191	0.577280913792605	0.5637497048561	1	NOT
NGFRAP1	304.541847067305	1.42346267096473	0.393907045219028	1.07503198052543	0.282360410493369	0.723388971852468	NOT
RAB27B	86.4904220784034	1.4234919206986	0.61105115251916	0.693054777742716	0.488275175833299	1	NOT
LINC00888	10.770449614652	1.42366368008467	0.629542826853498	0.67297038741934	0.50096613037815	1	NOT
